Date,Time,Part No,Pressure,CO2 Weld Flow,Feed,Primary Weld Current,Wire Consumed,Secondary Weld Voltage,Remarks 
8/17/2022,07:50:56.328,08-17-22-0011-00,-0.04,8.96,73.22,192.56,2196.72,24.84
8/17/2022,07:50:56.428,08-17-22-0011-00,-0.04,8.95,73.22,178.01,2196.72,25.05
8/17/2022,07:50:56.551,08-17-22-0011-00,-0.04,8.93,73.23,189.98,2196.89,24.56
8/17/2022,07:50:56.661,08-17-22-0011-00,-0.04,8.94,73.23,182.54,2196.89,25.01
8/17/2022,07:50:56.773,08-17-22-0011-00,-0.04,8.90,73.23,197.04,2196.89,24.58
8/17/2022,07:50:56.883,08-17-22-0011-00,-0.04,8.93,73.23,180.19,2196.89,24.61
8/17/2022,07:50:56.999,08-17-22-0011-00,-0.04,8.89,73.23,179.09,2196.89,24.78
8/17/2022,07:50:57.115,08-17-22-0011-00,-0.04,8.89,73.23,180.93,2196.89,25.27
8/17/2022,07:50:57.215,08-17-22-0011-00,-0.04,8.83,70.87,192.31,2196.89,24.57
8/17/2022,07:50:57.315,08-17-22-0011-00,-0.04,8.83,70.87,182.38,2196.89,24.62
8/17/2022,07:50:57.438,08-17-22-0011-00,-0.04,8.83,70.87,192.10,2196.89,24.52
8/17/2022,07:50:57.553,08-17-22-0011-00,-0.04,8.81,70.87,199.35,2196.89,24.67
8/17/2022,07:50:57.661,08-17-22-0011-00,-0.04,8.80,70.87,174.49,2196.89,24.69
8/17/2022,07:50:57.770,08-17-22-0011-00,-0.03,8.77,70.87,198.75,2196.89,24.17
8/17/2022,07:50:57.886,08-17-22-0011-00,-0.03,8.81,70.87,175.59,2196.89,25.03
8/17/2022,07:50:57.994,08-17-22-0011-00,-0.03,8.74,70.87,187.10,2196.89,24.27
8/17/2022,07:50:58.102,08-17-22-0011-00,-0.03,8.75,70.87,183.94,2196.89,25.02
8/17/2022,07:50:58.220,08-17-22-0011-00,-0.03,8.75,68.65,193.24,2196.89,24.67
8/17/2022,07:50:58.328,08-17-22-0011-00,-0.03,8.73,68.65,187.75,2196.89,23.73
8/17/2022,07:50:58.434,08-17-22-0011-00,-0.03,8.70,68.65,180.09,2196.89,24.96
8/17/2022,07:50:58.534,08-17-22-0011-00,-0.03,8.70,68.65,181.83,2196.89,24.41
8/17/2022,07:50:58.657,08-17-22-0011-00,-0.03,8.69,68.65,183.99,2196.89,24.11
8/17/2022,07:50:58.757,08-17-22-0011-00,-0.03,8.70,68.65,44.84,2196.89,39.53
8/17/2022,07:50:58.873,08-17-22-0011-00,-0.03,8.68,68.65,0.00,2196.89,0.00
8/17/2022,07:50:58.973,08-17-22-0011-00,-0.03,8.66,68.68,0.00,2197.87,0.00
8/17/2022,07:50:59.089,08-17-22-0011-00,-0.03,8.68,68.68,0.00,2197.87,0.00
8/17/2022,07:50:59.189,08-17-22-0011-00,-0.03,8.68,66.60,0.00,2197.87,0.00
8/17/2022,07:50:59.305,08-17-22-0011-00,-0.03,8.69,66.60,0.00,2197.87,0.00
8/17/2022,07:50:59.417,08-17-22-0011-00,-0.03,8.62,66.60,0.00,2197.87,0.00
8/17/2022,07:50:59.536,08-17-22-0011-00,-0.03,8.64,66.60,0.00,2197.87,0.00
8/17/2022,07:50:59.639,08-17-22-0011-00,-0.03,8.61,66.60,0.00,2197.87,0.00
8/17/2022,07:50:59.744,08-17-22-0011-00,0.04,8.62,66.60,0.00,2197.87,0.00
8/17/2022,07:50:59.860,08-17-22-0011-00,0.04,8.61,66.60,0.00,2197.87,0.00
8/17/2022,07:50:59.972,08-17-22-0011-00,0.04,8.57,66.60,0.00,2197.87,0.00
8/17/2022,07:51:00.091,08-17-22-0011-00,0.04,8.57,66.60,0.00,2197.87,0.00
8/17/2022,07:51:00.191,08-17-22-0011-00,0.04,8.55,64.64,0.00,2197.87,0.00
8/17/2022,07:51:00.307,08-17-22-0011-00,0.04,8.54,64.64,0.00,2197.87,0.00
8/17/2022,07:51:00.435,08-17-22-0011-00,0.04,8.48,64.64,0.00,2197.87,0.00
8/17/2022,07:51:00.542,08-17-22-0011-00,0.04,8.49,64.64,0.00,2197.87,0.00
8/17/2022,07:51:00.646,08-17-22-0011-00,0.04,8.48,64.64,0.00,2197.87,0.00
8/17/2022,07:51:00.777,08-17-22-0011-00,0.31,8.46,64.64,0.00,2197.87,0.00
8/17/2022,07:51:00.862,08-17-22-0011-00,0.31,8.40,64.64,0.00,2197.87,0.00
8/17/2022,07:51:00.978,08-17-22-0011-00,0.31,8.36,64.64,0.00,2197.87,0.00
8/17/2022,07:51:01.093,08-17-22-0011-00,0.31,8.27,64.64,0.00,2197.87,0.00
8/17/2022,07:51:01.194,08-17-22-0011-00,0.31,8.21,62.80,0.00,2197.87,0.00
8/17/2022,07:51:01.299,08-17-22-0011-00,0.31,8.19,62.80,0.00,2197.87,0.00
8/17/2022,07:51:01.418,08-17-22-0011-00,0.31,8.11,62.80,0.00,2197.87,0.00
8/17/2022,07:51:01.535,08-17-22-0011-00,0.31,8.04,62.80,0.00,2197.87,0.00
8/17/2022,07:51:01.642,08-17-22-0011-00,0.31,7.94,62.80,0.00,2197.87,0.00
8/17/2022,07:51:01.742,08-17-22-0011-00,0.31,7.85,62.80,0.00,2197.87,0.00
8/17/2022,07:51:01.849,08-17-22-0011-00,0.56,7.72,62.80,0.00,2197.87,0.00
8/17/2022,07:51:01.965,08-17-22-0011-00,0.56,7.63,62.80,0.00,2197.87,0.00
8/17/2022,07:51:02.065,08-17-22-0011-00,0.56,7.50,62.80,0.00,2197.87,0.00
8/17/2022,07:51:02.181,08-17-22-0011-00,0.56,7.36,61.05,0.00,2197.87,0.00
8/17/2022,07:51:02.291,08-17-22-0011-00,0.56,7.21,61.05,0.00,2197.87,0.00
8/17/2022,07:51:02.397,08-17-22-0011-00,0.56,7.08,61.05,0.00,2197.87,0.00
8/17/2022,07:51:02.513,08-17-22-0011-00,0.56,6.95,61.05,0.00,2197.87,0.00
8/17/2022,07:51:02.613,08-17-22-0011-00,0.56,6.80,61.05,0.00,2197.87,0.00
8/17/2022,07:51:02.729,08-17-22-0011-00,0.56,6.70,61.05,0.00,2197.87,0.00
8/17/2022,07:51:02.831,08-17-22-0011-00,0.77,6.57,61.05,0.00,2197.87,0.00
8/17/2022,07:51:02.946,08-17-22-0011-00,0.77,6.48,61.05,0.00,2197.87,0.00
8/17/2022,07:51:03.067,08-17-22-0011-00,0.77,6.31,61.05,0.00,2197.87,0.00
8/17/2022,07:51:03.183,08-17-22-0011-00,0.77,6.21,59.40,0.00,2197.87,0.00
8/17/2022,07:51:03.291,08-17-22-0011-00,0.77,6.06,59.40,0.00,2197.87,0.00
8/17/2022,07:51:03.399,08-17-22-0011-00,0.77,5.94,59.40,0.00,2197.87,0.00
8/17/2022,07:51:03.515,08-17-22-0011-00,0.77,5.79,59.40,0.00,2197.87,0.00
8/17/2022,07:51:03.615,08-17-22-0011-00,0.77,5.70,59.40,0.00,2197.87,0.00
8/17/2022,07:51:03.731,08-17-22-0011-00,0.77,5.59,59.40,0.00,2197.87,0.00
