Date,Time,Part No,Pressure,CO2 Weld Flow,Feed,Primary Weld Current,Wire Consumed,Secondary Weld Voltage,Remarks 
8/17/2022,08:10:42.045,08-17-22-0015-00,-0.01,8.91,64.68,178.83,1940.49,24.54
8/17/2022,08:10:42.156,08-17-22-0015-00,-0.01,8.93,64.68,181.13,1940.49,24.86
8/17/2022,08:10:42.283,08-17-22-0015-00,-0.01,8.95,64.68,180.33,1940.49,24.87
8/17/2022,08:10:42.416,08-17-22-0015-00,-0.01,8.87,64.68,184.33,1940.49,24.84
8/17/2022,08:10:42.559,08-17-22-0015-00,-0.01,8.87,64.69,178.29,1940.66,24.64
8/17/2022,08:10:42.699,08-17-22-0015-00,-0.01,8.89,62.72,186.60,1944.43,24.66
8/17/2022,08:10:42.846,08-17-22-0015-00,-0.01,8.84,63.03,177.75,1953.93,24.71
8/17/2022,08:10:43.016,08-17-22-0015-00,-0.01,8.85,63.81,186.98,1978.03,24.68
8/17/2022,08:10:43.116,08-17-22-0015-00,-0.01,8.87,63.98,184.45,1983.28,24.31
8/17/2022,08:10:43.232,08-17-22-0015-00,-0.01,8.88,64.76,183.01,2007.54,24.64
8/17/2022,08:10:43.348,08-17-22-0015-00,-0.01,8.86,65.81,170.60,2040.00,24.64
8/17/2022,08:10:43.464,08-17-22-0015-00,-0.01,8.84,66.92,191.51,2074.43,24.59
8/17/2022,08:10:43.579,08-17-22-0015-00,-0.01,8.86,68.15,178.39,2112.62,23.99
8/17/2022,08:10:43.680,08-17-22-0015-00,-0.01,8.88,69.48,176.70,2153.77,24.63
8/17/2022,08:10:43.796,08-17-22-0015-00,-0.01,8.87,68.49,186.51,2191.64,24.79
8/17/2022,08:10:43.896,08-17-22-0015-00,-0.01,8.83,69.98,188.13,2239.51,24.61
8/17/2022,08:10:44.018,08-17-22-0015-00,-0.01,8.83,71.32,176.31,2282.13,24.30
8/17/2022,08:10:44.134,08-17-22-0015-00,-0.01,8.85,73.01,174.65,2336.39,24.26
8/17/2022,08:10:44.250,08-17-22-0015-00,-0.01,8.81,74.67,81.54,2389.34,32.57
8/17/2022,08:10:44.350,08-17-22-0015-00,-0.01,8.75,76.33,0.00,2442.62,0.00
8/17/2022,08:10:44.458,08-17-22-0015-00,-0.01,8.75,77.80,0.00,2489.51,0.00
8/17/2022,08:10:44.566,08-17-22-0015-00,-0.01,8.80,78.62,0.00,2515.74,0.00
8/17/2022,08:10:44.682,08-17-22-0015-00,-0.01,8.77,78.65,0.00,2516.89,0.00
8/17/2022,08:10:44.798,08-17-22-0015-00,-0.01,8.78,76.27,0.00,2517.05,0.00
8/17/2022,08:10:44.898,08-17-22-0015-00,-0.01,8.81,76.27,0.00,2517.05,0.00
8/17/2022,08:10:45.020,08-17-22-0015-00,-0.01,8.80,76.27,0.00,2517.05,0.00
8/17/2022,08:10:45.136,08-17-22-0015-00,-0.02,8.78,76.27,0.00,2517.05,0.00
8/17/2022,08:10:45.236,08-17-22-0015-00,-0.02,8.76,76.27,0.00,2517.05,0.00
8/17/2022,08:10:45.352,08-17-22-0015-00,-0.02,8.74,76.27,0.00,2517.05,0.00
8/17/2022,08:10:45.468,08-17-22-0015-00,-0.02,8.73,76.27,0.00,2517.05,0.00
8/17/2022,08:10:45.568,08-17-22-0015-00,-0.02,8.70,76.27,0.00,2517.05,0.00
8/17/2022,08:10:45.684,08-17-22-0015-00,-0.02,8.69,76.27,0.00,2517.05,0.00
8/17/2022,08:10:45.784,08-17-22-0015-00,-0.02,8.68,74.03,0.00,2517.05,0.00
8/17/2022,08:10:45.900,08-17-22-0015-00,-0.02,8.65,74.03,0.00,2517.05,0.00
8/17/2022,08:10:46.018,08-17-22-0015-00,-0.02,8.67,74.03,0.00,2517.05,0.00
8/17/2022,08:10:46.136,08-17-22-0015-00,0.28,8.60,74.03,0.00,2517.05,0.00
8/17/2022,08:10:46.236,08-17-22-0015-00,0.28,8.57,74.03,0.00,2517.05,0.00
8/17/2022,08:10:46.352,08-17-22-0015-00,0.28,8.55,74.03,0.00,2517.05,0.00
8/17/2022,08:10:46.475,08-17-22-0015-00,0.28,8.47,74.03,0.00,2517.05,0.00
8/17/2022,08:10:46.590,08-17-22-0015-00,0.28,8.43,74.03,0.00,2517.05,0.00
8/17/2022,08:10:46.691,08-17-22-0015-00,0.28,8.33,74.03,0.00,2517.05,0.00
8/17/2022,08:10:46.807,08-17-22-0015-00,0.28,8.26,71.92,0.00,2517.05,0.00
8/17/2022,08:10:46.922,08-17-22-0015-00,0.28,8.19,71.92,0.00,2517.05,0.00
8/17/2022,08:10:47.023,08-17-22-0015-00,0.28,8.16,71.92,0.00,2517.05,0.00
8/17/2022,08:10:47.139,08-17-22-0015-00,0.49,8.05,71.92,0.00,2517.05,0.00
8/17/2022,08:10:47.239,08-17-22-0015-00,0.49,7.97,71.92,0.00,2517.05,0.00
8/17/2022,08:10:47.355,08-17-22-0015-00,0.49,7.86,71.92,0.00,2517.05,0.00
8/17/2022,08:10:47.455,08-17-22-0015-00,0.49,7.76,71.92,0.00,2517.05,0.00
8/17/2022,08:10:47.577,08-17-22-0015-00,0.49,7.64,71.92,0.00,2517.05,0.00
8/17/2022,08:10:47.678,08-17-22-0015-00,0.49,7.54,71.92,0.00,2517.05,0.00
8/17/2022,08:10:47.793,08-17-22-0015-00,0.49,7.45,69.92,0.00,2517.05,0.00
8/17/2022,08:10:47.894,08-17-22-0015-00,0.49,7.31,69.92,0.00,2517.05,0.00
8/17/2022,08:10:48.009,08-17-22-0015-00,0.49,7.22,69.92,0.00,2517.05,0.00
8/17/2022,08:10:48.125,08-17-22-0015-00,0.70,7.09,69.92,0.00,2517.05,0.00
8/17/2022,08:10:48.226,08-17-22-0015-00,0.70,6.99,69.92,0.00,2517.05,0.00
8/17/2022,08:10:48.341,08-17-22-0015-00,0.70,6.88,69.92,0.00,2517.05,0.00
8/17/2022,08:10:48.442,08-17-22-0015-00,0.70,6.79,69.92,0.00,2517.05,0.00
8/17/2022,08:10:48.558,08-17-22-0015-00,0.70,6.67,69.92,0.00,2517.05,0.00
8/17/2022,08:10:48.658,08-17-22-0015-00,0.70,6.52,69.92,0.00,2517.05,0.00
8/17/2022,08:10:48.780,08-17-22-0015-00,0.70,6.39,69.92,0.00,2517.05,0.00
8/17/2022,08:10:48.880,08-17-22-0015-00,0.70,6.25,68.03,0.00,2517.05,0.00
8/17/2022,08:10:48.996,08-17-22-0015-00,0.70,6.10,68.03,0.00,2517.05,0.00
8/17/2022,08:10:49.097,08-17-22-0015-00,0.95,5.93,68.03,0.00,2517.05,0.00
8/17/2022,08:10:49.212,08-17-22-0015-00,0.95,5.81,68.03,0.00,2517.05,0.00
